agent_id,true_Loss Aversion,est_Loss Aversion,err_Loss Aversion,true_Perception Shape,est_Perception Shape,err_Perception Shape,true_Learning Rate,est_Learning Rate,err_Learning Rate,true_Forgetting Fact,est_Forgetting Fact,err_Forgetting Fact,true_Exploration Weight,est_Exploration Weight,err_Exploration Weight
12,4.5118989094103235,5.0,0.48810109058967655,0.020366514359594603,0.0301691371626198,0.009802622803025199,0.5869213723129687,0.8111377561948658,0.22421638388189713,1.699230120336817,2.0,0.300769879663183,1.9426551116639412,2.195752184346218,0.25309707268227677
12,4.5118989094103235,3.6217833863673676,-0.8901155230429558,0.020366514359594603,0.01,-0.010366514359594603,0.5869213723129687,0.2559503827971653,-0.3309709895158034,1.699230120336817,1.1905513789235915,-0.5086787414132254,1.9426551116639412,1.7717402665725395,-0.17091484509140176
12,4.5118989094103235,5.0,0.48810109058967655,0.020366514359594603,0.036481816195838616,0.016115301836244014,0.5869213723129687,0.5542619984719033,-0.03265937384106543,1.699230120336817,1.1971826016099751,-0.5020475187268418,1.9426551116639412,3.0424203470104114,1.0997652353464702
12,4.5118989094103235,5.0,0.48810109058967655,0.020366514359594603,0.12447560262064762,0.10410908826105301,0.5869213723129687,0.6907868429770182,0.1038654706640495,1.699230120336817,2.0,0.300769879663183,1.9426551116639412,2.5802166156271364,0.6375615039631952
12,4.5118989094103235,5.0,0.48810109058967655,0.020366514359594603,0.07309939548554767,0.05273288112595306,0.5869213723129687,0.5429399811063728,-0.04398139120659594,1.699230120336817,1.2086905071251473,-0.4905396132116697,1.9426551116639412,2.8952389292351817,0.9525838175712404
12,4.5118989094103235,5.0,0.48810109058967655,0.020366514359594603,0.10913609874772862,0.08876958438813401,0.5869213723129687,0.4512095104185734,-0.13571186189439532,1.699230120336817,0.7468104532063355,-0.9524196671304814,1.9426551116639412,4.760857262883377,2.8182021512194355
12,4.5118989094103235,0.28352427488131926,-4.228374634529004,0.020366514359594603,0.4270563990878768,0.4066898847282822,0.5869213723129687,0.27657872480849915,-0.31034264750446955,1.699230120336817,0.5890974367502213,-1.1101326835865957,1.9426551116639412,5.0,3.0573448883360586
12,4.5118989094103235,0.5334587179829504,-3.978440191427373,0.020366514359594603,0.43183510962298377,0.4114685952633892,0.5869213723129687,0.21612212724769572,-0.37079924506527295,1.699230120336817,0.589224039528103,-1.110006080808714,1.9426551116639412,5.0,3.0573448883360586
12,4.5118989094103235,3.3872493184989176,-1.1246495909114058,0.020366514359594603,0.01,-0.010366514359594603,0.5869213723129687,0.7688967976711119,0.18197542535814315,1.699230120336817,1.2348553549832484,-0.4643747653535686,1.9426551116639412,2.425989107765649,0.4833339961017076
12,4.5118989094103235,5.0,0.48810109058967655,0.020366514359594603,0.09962070010400903,0.07925418574441442,0.5869213723129687,0.4467097473345596,-0.1402116249784091,1.699230120336817,1.6365751892159366,-0.06265493112088039,1.9426551116639412,2.6025904253328007,0.6599353136688595
12,4.5118989094103235,5.0,0.48810109058967655,0.020366514359594603,0.05124919753697197,0.030882683177377367,0.5869213723129687,0.42100018184843463,-0.16592119046453407,1.699230120336817,2.0,0.300769879663183,1.9426551116639412,1.578365606945713,-0.3642895047182282
12,4.5118989094103235,5.0,0.48810109058967655,0.020366514359594603,0.01932299840820989,-0.0010435159513847124,0.5869213723129687,0.5767244600740906,-0.010196912238878086,1.699230120336817,0.9751950321242574,-0.7240350882125596,1.9426551116639412,3.914467601281728,1.9718124896177869
12,4.5118989094103235,5.0,0.48810109058967655,0.020366514359594603,0.05152598336029164,0.03115946900069704,0.5869213723129687,0.3921343716915521,-0.19478700062141663,1.699230120336817,0.5735831175770106,-1.1256470027598064,1.9426551116639412,5.0,3.0573448883360586
12,4.5118989094103235,5.0,0.48810109058967655,0.020366514359594603,0.04286113861397546,0.022494624254380858,0.5869213723129687,0.7199308051244366,0.13300943281146793,1.699230120336817,2.0,0.300769879663183,1.9426551116639412,2.153140654557311,0.21048554289336985
12,4.5118989094103235,5.0,0.48810109058967655,0.020366514359594603,0.03928322982029463,0.018916715460700024,0.5869213723129687,0.46248941015261386,-0.12443196216035485,1.699230120336817,0.675744288452265,-1.0234858318845519,1.9426551116639412,5.0,3.0573448883360586
12,4.5118989094103235,5.0,0.48810109058967655,0.020366514359594603,0.06753752367309156,0.04717100931349695,0.5869213723129687,0.5130594669999029,-0.0738619053130658,1.699230120336817,1.1067607096844,-0.5924694106524169,1.9426551116639412,3.253212466891513,1.3105573552275718
12,4.5118989094103235,0.20425042161322007,-4.3076484877971035,0.020366514359594603,0.4853820074836992,0.4650154931241046,0.5869213723129687,0.4532832960710587,-0.13363807624191,1.699230120336817,1.1726392345796528,-0.5265908857571642,1.9426551116639412,3.139843339770568,1.1971882281066268
12,4.5118989094103235,5.0,0.48810109058967655,0.020366514359594603,0.057749618982614555,0.037383104623019955,0.5869213723129687,0.4908789319654791,-0.0960424403474896,1.699230120336817,1.7522317465429385,0.05300162620612148,1.9426551116639412,2.322586900335311,0.3799317886713698
12,4.5118989094103235,1.692335965295657,-2.8195629441146663,0.020366514359594603,0.11152843784088531,0.09116192348129071,0.5869213723129687,0.8287748362950019,0.24185346398203322,1.699230120336817,1.799475473232024,0.10024535289520697,1.9426551116639412,2.030720157416498,0.08806504575255691
12,4.5118989094103235,0.9904009133813847,-3.5214979960289385,0.020366514359594603,0.31090275771568876,0.2905362433560942,0.5869213723129687,0.2906275613930609,-0.2962938109199078,1.699230120336817,0.6830784280062213,-1.0161516923305958,1.9426551116639412,5.0,3.0573448883360586
12,4.5118989094103235,3.5544912333049923,-0.9574076761053312,0.020366514359594603,0.0393762059293579,0.019009691569763298,0.5869213723129687,0.9208084848521911,0.33388711253922243,1.699230120336817,2.0,0.300769879663183,1.9426551116639412,1.9719491845001562,0.02929407283621499
12,4.5118989094103235,5.0,0.48810109058967655,0.020366514359594603,0.03961424701914923,0.019247732659554626,0.5869213723129687,0.32040353580499187,-0.26651783650797684,1.699230120336817,0.7572317341238689,-0.9419983862129481,1.9426551116639412,3.429894179669398,1.4872390680054568
12,4.5118989094103235,5.0,0.48810109058967655,0.020366514359594603,0.025474596635093796,0.005108082275499193,0.5869213723129687,0.3228366332562299,-0.2640847390567388,1.699230120336817,1.7744429535018058,0.07521283316498883,1.9426551116639412,1.7879822284586795,-0.15467288320526174
13,2.7903941082130213,2.2585513455538226,-0.5318427626591986,0.3933979825808598,0.3962191713195308,0.0028211887386710433,0.8752732997639439,0.8481835908364247,-0.027089708927519163,0.44657345018419603,0.43008812041808225,-0.016485329766113777,2.857338330034674,2.4887227046137315,-0.3686156254209427
13,2.7903941082130213,3.490676120378486,0.7002820121654647,0.3933979825808598,0.3969138860267696,0.003515903445909796,0.8752732997639439,0.7346985329777591,-0.14057476678618475,0.44657345018419603,0.36283989578284115,-0.08373355440135488,2.857338330034674,3.2475609148065354,0.3902225847718612
13,2.7903941082130213,3.5269105224535475,0.7365164142405263,0.3933979825808598,0.38807481610276223,-0.005323166478097552,0.8752732997639439,0.8802632153685591,0.004989915604615258,0.44657345018419603,0.41964961223862834,-0.026923837945567686,2.857338330034674,3.5694283258201254,0.7120899957854512
13,2.7903941082130213,3.6651745872335377,0.8747804790205165,0.3933979825808598,0.36185125383707534,-0.03154672874378445,0.8752732997639439,0.8514065759176169,-0.02386672384632693,0.44657345018419603,0.4569998820137166,0.010426431829520577,2.857338330034674,2.9839519230510083,0.12661359301633412
13,2.7903941082130213,3.0324186980254404,0.24202458981241914,0.3933979825808598,0.36270851835527673,-0.030689464225583052,0.8752732997639439,0.8969189372515565,0.021645637487612612,0.44657345018419603,0.4393647257011586,-0.007208724483037443,2.857338330034674,2.744971681302322,-0.11236664873235203
13,2.7903941082130213,2.5014593656268143,-0.288934742586207,0.3933979825808598,0.39238102804599534,-0.0010169545348644449,0.8752732997639439,0.9626767551021528,0.08740345533820892,0.44657345018419603,0.5040453922500382,0.05747194206584216,2.857338330034674,2.429761348856315,-0.4275769811783592
13,2.7903941082130213,2.446137952267247,-0.3442561559457742,0.3933979825808598,0.44076972710860174,0.047371744527741955,0.8752732997639439,0.8013168501434781,-0.07395644962046577,0.44657345018419603,0.36098513042094,-0.08558831976325604,2.857338330034674,3.5225793091203634,0.6652409790856892
13,2.7903941082130213,3.5535461800016317,0.7631520717886104,0.3933979825808598,0.4157159828072037,0.022318000226343893,0.8752732997639439,0.8711362674418646,-0.004137032322079293,0.44657345018419603,0.3775202415137784,-0.06905320867041764,2.857338330034674,4.377344184579133,1.520005854544459
13,2.7903941082130213,1.9059783433329518,-0.8844157648800695,0.3933979825808598,0.4508872153785955,0.05748923279773571,0.8752732997639439,0.8228801002972165,-0.05239319946672738,0.44657345018419603,0.47918592268355115,0.032612472499355116,2.857338330034674,2.6087782982406247,-0.2485600317940495
13,2.7903941082130213,2.4107790063680996,-0.37961510184492164,0.3933979825808598,0.4340649293225785,0.040666946741718724,0.8752732997639439,0.904327093903902,0.029053794139958122,0.44657345018419603,0.46884297175051,0.022269521566313955,2.857338330034674,3.283991204827105,0.42665287479243075
13,2.7903941082130213,3.024031291888393,0.23363718367537167,0.3933979825808598,0.3902690951120814,-0.003128887468778374,0.8752732997639439,0.8482102950665205,-0.0270630046974234,0.44657345018419603,0.4555542252518714,0.008980775067675362,2.857338330034674,2.928886068013775,0.07154773797910075
13,2.7903941082130213,3.443269384208792,0.6528752759957706,0.3933979825808598,0.41546991781460185,0.022071935233742068,0.8752732997639439,0.7621451293583458,-0.11312817040559808,0.44657345018419603,0.4146736611256393,-0.03189978905855673,2.857338330034674,3.700992704467086,0.8436543744324116
13,2.7903941082130213,2.3171105455167207,-0.47328356269630056,0.3933979825808598,0.4433581771146387,0.04996019453377892,0.8752732997639439,0.9080294223331364,0.03275612256919258,0.44657345018419603,0.4642558573454799,0.017682407161283886,2.857338330034674,3.220151149601384,0.36281281956670997
13,2.7903941082130213,4.9943251230821515,2.2039310148691302,0.3933979825808598,0.3545057606559786,-0.038892221924881176,0.8752732997639439,0.8340204208716447,-0.041252878892299116,0.44657345018419603,0.3929502516599786,-0.05362319852421743,2.857338330034674,3.931849051335609,1.0745107213009346
13,2.7903941082130213,5.0,2.2096058917869787,0.3933979825808598,0.33612412192746277,-0.05727386065339701,0.8752732997639439,0.9811443984506585,0.10587109868671463,0.44657345018419603,0.4102807357358953,-0.036292714448300734,2.857338330034674,3.8514667570523518,0.9941284270176776
13,2.7903941082130213,3.1748934748515927,0.3844993666385714,0.3933979825808598,0.37460780926982756,-0.01879017331103222,0.8752732997639439,0.8896006641373502,0.014327364373406315,0.44657345018419603,0.531351673117403,0.08477822293320691,2.857338330034674,2.523557772002263,-0.33378055803241136
13,2.7903941082130213,3.63481298759598,0.8444188793829586,0.3933979825808598,0.35241599437362353,-0.04098198820723625,0.8752732997639439,0.881853503287198,0.006580203523254169,0.44657345018419603,0.4293407677458583,-0.017232682438337754,2.857338330034674,3.0481163601091366,0.19077803007446237
13,2.7903941082130213,3.0734471515187938,0.2830530433057725,0.3933979825808598,0.400672853808861,0.00727487122800119,0.8752732997639439,0.8772816329947009,0.002008333230756998,0.44657345018419603,0.47678175826690805,0.03020830808271202,2.857338330034674,3.058947547560282,0.20160921752560768
13,2.7903941082130213,1.8423035690605218,-0.9480905391524994,0.3933979825808598,0.4374292434460387,0.04403126086517889,0.8752732997639439,0.9343734572674351,0.05910015750349129,0.44657345018419603,0.3454044327254245,-0.10116901745877155,2.857338330034674,3.233463430077495,0.37612510004282074
13,2.7903941082130213,2.4329470531813353,-0.35744705503168595,0.3933979825808598,0.4262966732548287,0.03289869067396889,0.8752732997639439,0.8916204029455369,0.016347103181593048,0.44657345018419603,0.44060322053995327,-0.005970229644242764,2.857338330034674,3.0018640674443198,0.14452573740964558
13,2.7903941082130213,2.3232001532877047,-0.46719395492531657,0.3933979825808598,0.41920988095259665,0.025811898371736863,0.8752732997639439,0.8595736154654107,-0.01569968429853319,0.44657345018419603,0.4411688586462265,-0.005404591537969516,2.857338330034674,2.798831290230609,-0.05850703980406502
13,2.7903941082130213,2.7810486458015036,-0.00934546241151768,0.3933979825808598,0.3500639507438562,-0.04333403183700357,0.8752732997639439,0.9438142923260129,0.06854099256206903,0.44657345018419603,0.4654928439335449,0.018919393749348867,2.857338330034674,2.2989436458498393,-0.5583946841848348
13,2.7903941082130213,3.8941726664108764,1.1037785581978552,0.3933979825808598,0.38739765400780735,-0.006000328573052438,0.8752732997639439,0.8321446585507934,-0.04312864121315041,0.44657345018419603,0.43534854914048793,-0.011224901043708102,2.857338330034674,3.473849707237709,0.6165113772030346
13,2.7903941082130213,2.6502043947898763,-0.1401897134231449,0.3933979825808598,0.4207217686800203,0.02732378609916053,0.8752732997639439,0.7577447333132156,-0.11752856645072829,0.44657345018419603,0.4727259336452181,0.026152483461022058,2.857338330034674,2.8694771688974026,0.012138838862728374
13,2.7903941082130213,1.920545569533265,-0.8698485386797563,0.3933979825808598,0.3958805904165805,0.0024826078357207404,0.8752732997639439,0.8753960421516962,0.00012274238775233925,0.44657345018419603,0.41255530558912884,-0.03401814459506719,2.857338330034674,2.3009235188949653,-0.5564148111397089
13,2.7903941082130213,2.2183584195157646,-0.5720356886972566,0.3933979825808598,0.4321903343420989,0.03879235176123913,0.8752732997639439,0.8413743802574114,-0.033898919506532454,0.44657345018419603,0.4362299182632892,-0.010343531920906812,2.857338330034674,2.942770981967733,0.0854326519330586
13,2.7903941082130213,3.5903024180879806,0.7999083098749593,0.3933979825808598,0.39032597833587956,-0.00307200424498022,0.8752732997639439,0.8807228833818043,0.00544958361786041,0.44657345018419603,0.3998124765562582,-0.04676097362793785,2.857338330034674,3.6820528902177463,0.8247145601830721
13,2.7903941082130213,4.319276634324214,1.5288825261111927,0.3933979825808598,0.3639981881948769,-0.02939979438598289,0.8752732997639439,0.8473799285037816,-0.027893371260162225,0.44657345018419603,0.4341213390810483,-0.012452111103147756,2.857338330034674,3.5040812603359894,0.6467429303013152
13,2.7903941082130213,2.337595396245541,-0.4527987119674801,0.3933979825808598,0.39924434076819426,0.005846358187334477,0.8752732997639439,0.8470561332229511,-0.02821716654099271,0.44657345018419603,0.3954083470376877,-0.05116510314650835,2.857338330034674,2.676935166756357,-0.18040316327831718
13,2.7903941082130213,2.5522153502061364,-0.23817875800688482,0.3933979825808598,0.3604287712602225,-0.03296921132063729,0.8752732997639439,0.9866624946479748,0.11138919488403098,0.44657345018419603,0.420781384091694,-0.02579206609250201,2.857338330034674,2.535238834096459,-0.3220994959382151
13,2.7903941082130213,2.6573589766579966,-0.13303513155502467,0.3933979825808598,0.3907577199226903,-0.0026402626581694677,0.8752732997639439,0.8983232841920334,0.023049984428089587,0.44657345018419603,0.476084266311443,0.029510816127246986,2.857338330034674,2.6576175753163307,-0.1997207547183435
13,2.7903941082130213,2.430482888565805,-0.3599112196472163,0.3933979825808598,0.3650443873357676,-0.028353595245092178,0.8752732997639439,0.8768221058188762,0.0015488060549323501,0.44657345018419603,0.40874780814345435,-0.03782564204074168,2.857338330034674,2.3571990596076944,-0.5001392704269798
13,2.7903941082130213,3.4848435713047285,0.6944494630917073,0.3933979825808598,0.3906626596279555,-0.0027353229529042955,0.8752732997639439,0.8055108783809226,-0.06976242138302124,0.44657345018419603,0.48935572069064576,0.04278227050644973,2.857338330034674,3.06498545315983,0.20764712312515599
